# TMY Data Generated: 2025-07-11 03:18:59
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-01-10T03:00:00,13.747353256885912,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T04:00:00,14.246855369409058,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T05:00:00,15.041448482398515,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T06:00:00,16.076982388331253,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T07:00:00,17.28288716281865,65,1013.25,3.0,0,0,4.990617224360048,15.720123082234922,4.716036924670476,0,0,0,0.5
2023-01-10T08:00:00,18.576982388331253,65,1013.25,3.0,0,0,49.210921238250705,115.02965646983887,34.50889694095166,0,0,0,0.5
2023-01-10T09:00:00,19.871077613843855,65,1013.25,3.0,0,0,95.84195622898045,188.2379318800354,56.47137956401062,0,0,0,0.5
2023-01-10T10:00:00,21.076982388331253,65,1013.25,3.0,0,0,128.06661433504485,230.3559263260148,69.10677789780443,0,0,0,0.5
2023-01-10T11:00:00,22.11251629426399,65,1013.25,3.0,0,0,134.76359571289726,238.51336808956052,71.55401042686815,0,0,0,0.5
2023-01-10T12:00:00,22.907109407253447,65,1013.25,3.0,0,0,113.65681830208764,212.1543409952969,63.64630229858907,0,0,0,0.5
2023-01-10T13:00:00,23.406611519776593,65,1013.25,3.0,0,0,71.95811455300968,153.0751691793458,45.92255075380374,0,0,0,0.5
2023-01-10T14:00:00,23.576982388331253,65,1013.25,3.0,0,0,24.328768257277616,65.30200056801694,19.59060017040508,0,0,0,0.5
2023-01-10T15:00:00,23.406611519776593,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T16:00:00,22.907109407253447,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T17:00:00,22.11251629426399,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T18:00:00,21.076982388331253,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T19:00:00,19.871077613843855,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T20:00:00,18.576982388331253,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T21:00:00,17.28288716281865,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T22:00:00,16.076982388331253,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-10T23:00:00,15.041448482398515,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T00:00:00,14.407070128982497,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T01:00:00,13.90756801645935,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T02:00:00,13.737197147904691,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T03:00:00,13.90756801645935,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T04:00:00,14.407070128982497,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T05:00:00,15.201663241971954,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T06:00:00,16.23719714790469,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T07:00:00,17.44310192239209,65,1013.25,3.0,0,0,5.3928722192667395,16.916375013821554,5.074912504146466,0,0,0,0.5
2023-01-11T08:00:00,18.73719714790469,65,1013.25,3.0,0,0,50.01570999709896,116.4739330375796,34.942179911273875,0,0,0,0.5
2023-01-11T09:00:00,20.031292373417294,65,1013.25,3.0,0,0,97.0699394956257,189.94298814724888,56.98289644417466,0,0,0,0.5
2023-01-11T10:00:00,21.23719714790469,65,1013.25,3.0,0,0,129.66287959471614,232.31674565045975,69.69502369513792,0,0,0,0.5
2023-01-11T11:00:00,22.27273105383743,65,1013.25,3.0,0,0,136.5901428459934,240.70750399931336,72.21225119979401,0,0,0,0.5
2023-01-11T12:00:00,23.067324166826886,65,1013.25,3.0,0,0,115.50624583984012,214.54344687871938,64.36303406361581,0,0,0,0.5
2023-01-11T13:00:00,23.566826279350032,65,1013.25,3.0,0,0,73.58642654100004,155.6076115432974,46.68228346298922,0,0,0,0.5
2023-01-11T14:00:00,23.73719714790469,65,1013.25,3.0,0,0,25.500062632622694,67.91637777508356,20.374913332525068,0,0,0,0.5
2023-01-11T15:00:00,23.566826279350032,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T16:00:00,23.067324166826886,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T17:00:00,22.27273105383743,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T18:00:00,21.23719714790469,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T19:00:00,20.031292373417294,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T20:00:00,18.73719714790469,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T21:00:00,17.44310192239209,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T22:00:00,16.23719714790469,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-11T23:00:00,15.201663241971954,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T00:00:00,14.566177476385686,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T01:00:00,14.06667536386254,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T02:00:00,13.89630449530788,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T03:00:00,14.06667536386254,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T04:00:00,14.566177476385686,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T05:00:00,15.360770589375143,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T06:00:00,16.39630449530788,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T07:00:00,17.602209269795278,65,1013.25,3.0,0,0,5.832563242681604,18.213272657473915,5.463981797242174,0,0,0,0.5
2023-01-12T08:00:00,18.89630449530788,65,1013.25,3.0,0,0,50.88215527037969,118.01964299900062,35.405892899700184,0,0,0,0.5
2023-01-12T09:00:00,20.190399720820484,65,1013.25,3.0,0,0,98.37737339585962,191.74858233246195,57.52457469973859,0,0,0,0.5
2023-01-12T10:00:00,21.39630449530788,65,1013.25,3.0,0,0,131.34813667191295,234.37558528511553,70.31267558553466,0,0,0,0.5
2023-01-12T11:00:00,22.43183840124062,65,1013.25,3.0,0,0,138.50638134278103,242.99569205019114,72.89870761505733,0,0,0,0.5
2023-01-12T12:00:00,23.226431514230075,65,1013.25,3.0,0,0,117.43789544967566,217.02145659704905,65.10643697911472,0,0,0,0.5
2023-01-12T13:00:00,23.72593362675322,65,1013.25,3.0,0,0,75.28301787389248,158.22298014736708,47.46689404421012,0,0,0,0.5
2023-01-12T14:00:00,23.89630449530788,65,1013.25,3.0,0,0,26.721504765480727,70.60728170211446,21.18218451063434,0,0,0,0.5
2023-01-12T15:00:00,23.72593362675322,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T16:00:00,23.226431514230075,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T17:00:00,22.43183840124062,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T18:00:00,21.39630449530788,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T19:00:00,20.190399720820484,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T20:00:00,18.89630449530788,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T21:00:00,17.602209269795278,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T22:00:00,16.39630449530788,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-12T23:00:00,15.360770589375143,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T00:00:00,14.724130264677779,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T01:00:00,14.224628152154633,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T02:00:00,14.054257283599974,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T03:00:00,14.224628152154633,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T04:00:00,14.724130264677779,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T05:00:00,15.518723377667236,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T06:00:00,16.554257283599974,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T07:00:00,17.76016205808737,65,1013.25,3.0,0,0,6.310567043619109,19.610835128904203,5.883250538671261,0,0,0,0.5
2023-01-13T08:00:00,19.054257283599974,65,1013.25,3.0,0,0,51.81118659214258,119.66658189273348,35.89997456782004,0,0,0,0.5
2023-01-13T09:00:00,20.348352509112576,65,1013.25,3.0,0,0,99.76515146470895,193.65428084575143,58.09628425372543,0,0,0,0.5
2023-01-13T10:00:00,21.554257283599974,65,1013.25,3.0,0,0,133.12319210424113,236.53179257476341,70.95953777242902,0,0,0,0.5
2023-01-13T11:00:00,22.58979118953271,65,1013.25,3.0,0,0,140.51303020447818,245.37708551387578,73.61312565416273,0,0,0,0.5
2023-01-13T12:00:00,23.384384302522168,65,1013.25,3.0,0,0,119.45244581996785,219.58736756682558,65.87621027004766,0,0,0,0.5
2023-01-13T13:00:00,23.883886415045314,65,1013.25,3.0,0,0,77.04860476192826,160.92016539218045,48.27604961765413,0,0,0,0.5
2023-01-13T14:00:00,24.054257283599974,65,1013.25,3.0,0,0,27.99393013028376,73.37355186600671,22.01206555980201,0,0,0,0.5
2023-01-13T15:00:00,23.883886415045314,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T16:00:00,23.384384302522168,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T17:00:00,22.58979118953271,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T18:00:00,21.554257283599974,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T19:00:00,20.348352509112576,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T20:00:00,19.054257283599974,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T21:00:00,17.76016205808737,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T22:00:00,16.554257283599974,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-13T23:00:00,15.518723377667236,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T00:00:00,14.880881689038702,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T01:00:00,14.381379576515556,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T02:00:00,14.211008707960897,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T03:00:00,14.381379576515556,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T04:00:00,14.880881689038702,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T05:00:00,15.675474802028159,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T06:00:00,16.711008707960897,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T07:00:00,17.916913482448294,65,1013.25,3.0,0,0,6.8278152409566815,21.10904431473858,6.332713294421573,0,0,0,0.5
2023-01-14T08:00:00,19.211008707960897,65,1013.25,3.0,0,0,52.80377649944293,121.41450592643669,36.42435177793101,0,0,0,0.5
2023-01-14T09:00:00,20.5051039334735,65,1013.25,3.0,0,0,101.23419754709101,195.6596101618429,58.69788304855287,0,0,0,0.5
2023-01-14T10:00:00,21.711008707960897,65,1013.25,3.0,0,0,134.98887101124467,238.7846758631501,71.63540275894503,0,0,0,0.5
2023-01-14T11:00:00,22.746542613893634,65,1013.25,3.0,0,0,142.61081764468074,247.85080107035517,74.35524032110655,0,0,0,0.5
2023-01-14T12:00:00,23.54113572688309,65,1013.25,3.0,0,0,121.5505785812341,222.2401443330672,66.67204329992016,0,0,0,0.5
2023-01-14T13:00:00,24.040637839406237,65,1013.25,3.0,0,0,78.88390319728444,163.69802958432115,49.109408875296346,0,0,0,0.5
2023-01-14T14:00:00,24.211008707960897,65,1013.25,3.0,0,0,29.318173324588084,76.214005198825,22.8642015596475,0,0,0,0.5
2023-01-14T15:00:00,24.040637839406237,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T16:00:00,23.54113572688309,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T17:00:00,22.746542613893634,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T18:00:00,21.711008707960897,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T19:00:00,20.5051039334735,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T20:00:00,19.211008707960897,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T21:00:00,17.916913482448294,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T22:00:00,16.711008707960897,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-14T23:00:00,15.675474802028159,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T00:00:00,15.036385300638447,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T01:00:00,14.5368831881153,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T02:00:00,14.366512319560641,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T03:00:00,14.5368831881153,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T04:00:00,15.036385300638447,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T05:00:00,15.830978413627903,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T06:00:00,16.86651231956064,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T07:00:00,18.07241709404804,65,1013.25,3.0,0,0,7.385293377483317,22.707843938514948,6.812353181554484,0,0,0,0.5
2023-01-15T08:00:00,19.36651231956064,65,1013.25,3.0,0,0,53.860938826607025,123.26313121300593,36.97893936390178,0,0,0,0.5
2023-01-15T09:00:00,20.660607545073244,65,1013.25,3.0,0,0,102.78546347587954,197.76405624449825,59.32921687334947,0,0,0,0.5
2023-01-15T10:00:00,21.86651231956064,65,1013.25,3.0,0,0,136.94601434954518,241.1335041106956,72.34005123320868,0,0,0,0.5
2023-01-15T11:00:00,22.90204622549338,65,1013.25,3.0,0,0,144.8004781318865,250.4159186109181,75.12477558327544,0,0,0,0.5
2023-01-15T12:00:00,23.696639338482836,65,1013.25,3.0,0,0,123.7329753327355,224.97871853689068,67.4936155610672,0,0,0,0.5
2023-01-15T13:00:00,24.196141451005982,65,1013.25,3.0,0,0,80.78962612563156,166.55540703669766,49.96662211100929,0,0,0,0.5
2023-01-15T14:00:00,24.36651231956064,65,1013.25,3.0,0,0,30.695065500789944,79.12743623998992,23.738230871996976,0,0,0,0.5
2023-01-15T15:00:00,24.196141451005982,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T16:00:00,23.696639338482836,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T17:00:00,22.90204622549338,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T18:00:00,21.86651231956064,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T19:00:00,20.660607545073244,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T20:00:00,19.36651231956064,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T21:00:00,18.07241709404804,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T22:00:00,16.86651231956064,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-15T23:00:00,15.830978413627903,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T00:00:00,15.190595020400849,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T01:00:00,14.691092907877703,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T02:00:00,14.520722039323044,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T03:00:00,14.691092907877703,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T04:00:00,15.190595020400849,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T05:00:00,15.985188133390306,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T06:00:00,17.020722039323044,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T07:00:00,18.22662681381044,65,1013.25,3.0,0,0,7.984039821447379,24.407138608352923,7.322141582505877,0,0,0,0.5
2023-01-16T08:00:00,19.520722039323044,65,1013.25,3.0,0,0,54.98372684283805,125.21213299643476,37.563639898930425,0,0,0,0.5
2023-01-16T09:00:00,20.814817264835646,65,1013.25,3.0,0,0,104.41992660424495,199.9670639687139,59.990119190614166,0,0,0,0.5
2023-01-16T10:00:00,22.020722039323044,65,1013.25,3.0,0,0,138.9954760458115,243.577506517794,73.0732519553382,0,0,0,0.5
2023-01-16T11:00:00,23.05625594525578,65,1013.25,3.0,0,0,147.08274934127732,253.0714810536193,75.92144431608578,0,0,0,0.5
2023-01-16T12:00:00,23.850849058245238,65,1013.25,3.0,0,0,126.00031461177733,227.80198890110788,68.34059667033236,0,0,0,0.5
2023-01-16T13:00:00,24.350351170768384,65,1013.25,3.0,0,0,82.7664805902635,169.49110419064323,50.84733125719297,0,0,0,0.5
2023-01-16T14:00:00,24.520722039323044,65,1013.25,3.0,0,0,32.12543179268264,82.11261735195028,24.63378520558508,0,0,0,0.5
2023-01-16T15:00:00,24.350351170768384,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T16:00:00,23.850849058245238,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T17:00:00,23.05625594525578,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T18:00:00,22.020722039323044,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T19:00:00,20.814817264835646,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T20:00:00,19.520722039323044,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T21:00:00,18.22662681381044,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T22:00:00,17.020722039323044,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-16T23:00:00,15.985188133390306,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T00:00:00,15.343465152657828,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T01:00:00,14.843963040134682,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T02:00:00,14.673592171580022,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T03:00:00,14.843963040134682,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T04:00:00,15.343465152657828,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T05:00:00,16.138058265647285,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T06:00:00,17.173592171580022,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T07:00:00,18.37949694606742,65,1013.25,3.0,0,0,8.625144511881011,26.20679284910084,7.862037854730252,0,0,0,0.5
2023-01-17T08:00:00,19.673592171580022,65,1013.25,3.0,0,0,56.173231231819585,127.2611448702183,38.17834346106549,0,0,0,0.5
2023-01-17T09:00:00,20.967687397092625,65,1013.25,3.0,0,0,106.13858719332484,202.26803654362558,60.680410963087674,0,0,0,0.5
2023-01-17T10:00:00,22.173592171580022,65,1013.25,3.0,0,0,141.13812001070224,246.11587215652935,73.8347616469588,0,0,0,0.5
2023-01-17T11:00:00,23.20912607751276,65,1013.25,3.0,0,0,149.45836902040668,255.81649417388465,76.74494825216539,0,0,0,0.5
2023-01-17T12:00:00,24.003719190502217,65,1013.25,3.0,0,0,128.35326881111487,230.70882123624443,69.21264637087333,0,0,0,0.5
2023-01-17T13:00:00,24.503221303025363,65,1013.25,3.0,0,0,84.81516485420838,172.50389976191772,51.751169928575315,0,0,0,0.5
2023-01-17T14:00:00,24.673592171580022,65,1013.25,3.0,0,0,33.61008874163105,85.16829896119911,25.550489688359733,0,0,0,0.5
2023-01-17T15:00:00,24.503221303025363,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T16:00:00,24.003719190502217,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T17:00:00,23.20912607751276,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T18:00:00,22.173592171580022,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T19:00:00,20.967687397092625,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T20:00:00,19.673592171580022,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T21:00:00,18.37949694606742,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T22:00:00,17.173592171580022,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-17T23:00:00,16.138058265647285,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T00:00:00,15.49495039868999,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T01:00:00,14.995448286166845,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T02:00:00,14.825077417612185,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T03:00:00,14.995448286166845,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T04:00:00,15.49495039868999,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T05:00:00,16.289543511679447,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T06:00:00,17.325077417612185,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T07:00:00,18.530982192099582,65,1013.25,3.0,0,0,9.30974754415884,28.106630121963335,8.431989036589,0,0,0,0.5
2023-01-18T08:00:00,19.825077417612185,65,1013.25,3.0,0,0,57.430577912279816,129.4097579913643,38.82292739740929,0,0,0,0.5
2023-01-18T09:00:00,21.119172643124788,65,1013.25,3.0,0,0,107.94246565666477,204.6663349391551,61.39990048174653,0,0,0,0.5
2023-01-18T10:00:00,22.325077417612185,65,1013.25,3.0,0,0,143.37481703732482,248.7477496137174,74.62432488411521,0,0,0,0.5
2023-01-18T11:00:00,23.360611323544923,65,1013.25,3.0,0,0,151.92807177380263,258.64992645296195,77.59497793588858,0,0,0,0.5
2023-01-18T12:00:00,24.15520443653438,65,1013.25,3.0,0,0,130.79250105017258,233.6980484694153,70.10941454082459,0,0,0,0.5
2023-01-18T13:00:00,24.654706549057526,65,1013.25,3.0,0,0,86.93636550596105,175.592544912728,52.677763473818395,0,0,0,0.5
2023-01-18T14:00:00,24.825077417612185,65,1013.25,3.0,0,0,35.149841727309145,88.29320982640344,26.48796294792103,0,0,0,0.5
2023-01-18T15:00:00,24.654706549057526,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T16:00:00,24.15520443653438,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T17:00:00,23.360611323544923,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T18:00:00,22.325077417612185,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T19:00:00,21.119172643124788,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T20:00:00,19.825077417612185,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T21:00:00,18.530982192099582,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T22:00:00,17.325077417612185,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-18T23:00:00,16.289543511679447,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T00:00:00,15.645005870149614,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T01:00:00,15.145503757626468,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T02:00:00,14.975132889071809,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T03:00:00,15.145503757626468,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T04:00:00,15.645005870149614,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T05:00:00,16.43959898313907,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T06:00:00,17.47513288907181,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-01-19T07:00:00,18.681037663559206,65,1013.25,3.0,0,0,10.039037592470065,30.1064318348109,9.03192955044327,0,0,0,0.5
2023-01-19T08:00:00,19.97513288907181,65,1013.25,3.0,0,0,58.75692569882334,131.65752029324244,39.49725608797273,0,0,0,0.5
